   7081.03862003078        15251711448.9521     
   7082.58200246757        15253109353.3444     
   7084.12538490437        15254507056.5544     
   7085.66876734117        15255904559.3036     
   7087.21214977797        15257301862.3139     
   7088.75553221477        15258698966.3076     
   7090.29891465157        15260095872.0069     
   7091.84229708836        15261492580.1347     
   7093.38567952516        15262889091.4139     
   7094.92906196196        15264285406.5681     
   7096.47244439876        15265681526.3207     
   7098.01582683556        15267077451.3958     
   7099.55920927236        15268473182.5175     
   7101.10259170915        15269868720.4104     
   7102.64597414595        15271264065.7994     
   7104.18935658275        15272659219.4096     
   7105.73273901955        15274054181.9664     
   7107.27612145635        15275448954.1955     
   7108.81950389315        15276843536.8230     
   7110.36288632995        15278237930.5752     
   7111.90626876674        15279632136.1787     
   7113.44965120354        15281026154.3604     
   7114.99303364034        15282419985.8476     
   7116.53641607714        15283813631.3677     
   7118.07979851394        15285207091.6486     
   7119.62318095074        15286600367.4184     
   7121.16656338753        15287993459.4055     
   7122.70994582433        15289386368.3386     
   7124.25332826113        15290779094.9467     
   7125.79671069793        15292171639.9591     
   7127.34009313473        15293564004.1053     
   7128.88347557153        15294956188.1154     
   7130.42685800832        15296348192.7193     
   7131.97024044512        15297740018.6477     
   7133.51362288192        15299131666.6314     
   7135.05700531872        15300523137.4013     
   7136.60038775552        15301914431.6888     
   7138.14377019232        15303305550.2257     
   7139.68715262911        15304696493.7439     
   7141.23053506591        15306087262.9756     
   7142.77391750271        15307477858.6534     
   7144.31729993951        15308868281.5102     
   7145.86068237631        15310258532.2790     
   7147.40406481310        15311648611.6934     
   7148.94744724990        15313038520.4870     
   7150.49082968670        15314428259.3940     
   7152.03421212350        15315817829.1485     
   7153.57759456030        15317207230.4853     
   7155.12097699710        15318596464.1393     
   7156.66435943390        15319985530.8456     
   7158.20774187069        15321374431.3398     
   7159.75112430749        15322763166.3577     
   7161.29450674429        15324151736.6353     
   7162.83788918109        15325540142.9091     
   7164.38127161789        15326928385.9158     
   7165.92465405469        15328316466.3923     
   7167.46803649148        15329704385.0759     
   7169.01141892828        15331092142.7042     
   7170.55480136508        15332479740.0149     
   7172.09818380188        15333867177.7464     
   7173.64156623868        15335254456.6370     
   7175.18494867548        15336641577.4255     
   7176.72833111227        15338028540.8510     
   7178.27171354907        15339415347.6526     
   7179.81509598587        15340801998.5702     
   7181.35847842267        15342188494.3435     
   7182.90186085947        15343574835.7129     
   7184.44524329627        15344961023.4188     
   7185.98862573306        15346347058.2020     
   7187.53200816986        15347732940.8036     
   7189.07539060666        15349118671.9650     
   7190.61877304346        15350504252.4279     
   7192.16215548026        15351889682.9343     
   7193.70553791706        15353274964.2264     
   7195.24892035385        15354660097.0467     
   7196.79230279065        15356045082.1382     
   7198.33568522745        15357429920.2440     
   7199.87906766425        15358814612.1075     
   7201.42245010105        15360199158.4724     
   7202.96583253785        15361583560.0828     
   7204.50921497464        15362967817.6830     
   7206.05259741144        15364351932.0176     
   7207.59597984824        15365735903.8315     
   7209.13936228504        15367119733.8699     
   7210.68274472184        15368503422.8783     
   7212.22612715864        15369886971.6024     
   7213.76950959543        15371270380.7883     
   7215.31289203223        15372653651.1825     
   7216.85627446903        15374036783.5314     
   7218.39965690583        15375419778.5822     
   7219.94303934263        15376802637.0820     
   7221.48642177943        15378185359.7784     
   7223.02980421622        15379567947.4191     
   7224.57318665302        15380950400.7523     
   7226.11656908982        15382332720.5265     
   7227.65995152662        15383714907.4902     
   7229.20333396342        15385096962.3925     
   7230.74671640022        15386478885.9827     
   7232.29009883701        15387860679.0103     
   7233.83348127381        15389242342.2252     
   7235.37686371061        15390623876.3775     
   7236.92024614741        15392005282.2177     
   7238.46362858421        15393386560.4966     
   7240.00701102101        15394767711.9651     
   7241.55039345780        15396148737.3747     
   7243.09377589460        15397529637.4767     
   7244.63715833140        15398910413.0233     
   7246.18054076820        15400291064.7666     
   7247.72392320500        15401671593.4590     
   7249.26730564180        15403051999.8533     
   7250.81068807859        15404432284.7026     
   7252.35407051539        15405812448.7603     
   7253.89745295219        15407192492.7799     
   7255.44083538899        15408572417.5155     
   7256.98421782579        15409952223.7212     
   7258.52760026259        15411331912.1516     
   7260.07098269938        15412711483.5614     
   7261.61436513618        15414090938.7058     
   7263.15774757298        15415470278.3401     
   7264.70113000978        15416849503.2200     
   7266.24451244658        15418228614.1016     
   7267.78789488338        15419607611.7409     
   7269.33127732017        15420986496.8947     
   7270.87465975697        15422365270.3197     
   7272.41804219377        15423743932.7730     
   7273.96142463057        15425122485.0120     
   7275.50480706737        15426500927.7946     
   7277.04818950417        15427879261.8785     
   7278.59157194096        15429257488.0223     
   7280.13495437776        15430635606.9843     
   7281.67833681456        15432013619.5235     
   7283.22171925136        15433391526.3990     
   7284.76510168816        15434769328.3703     
   7286.30848412496        15436147026.1971     
   7287.85186656175        15437524620.6394     
   7289.39524899855        15438902112.4576     
   7290.93863143535        15440279502.4121     
   7292.48201387215        15441656791.2640     
   7294.02539630895        15443033979.7744     
   7295.56877874575        15444411068.7047     
   7297.11216118254        15445788058.8167     
   7298.65554361934        15447164950.8724     
